STAID,ID,Month,Year,qmeas,0,1,2,3,4,5,6,7,8,9
T11264500,T11264500,7,1987,72.29,1.2923149735721662,-0.397727378591762,0.8302206028300072,-0.1449687765783714,-0.08228901418470339,0.2753149265392213,-0.1895484859317729,-0.38739674590271495,-0.14870413719600095,0.45972955516238445
T11264500,T11264500,7,1991,276.71,1.2505281979685656,-0.38492460066444695,0.83281322031031,-0.12560855815609462,-0.12798616570222154,0.2445651216510413,-0.28197421776631915,-0.3843941450094068,-0.2190995676253045,0.5014739518283937
T11266500,T11266500,7,1994,97.23,0.7737054999536757,-0.4136064517993722,0.8804821181117605,-0.07158753232051139,-0.07471101931735763,0.34531503080780734,-0.29700577217068724,-0.3899945705234057,-0.016343105471068473,0.35918575182056056
T11266500,T11266500,7,2002,204.84,0.5836103730228442,-0.35574382544744987,0.9061990899591682,-0.004487025070778888,-0.16000427151378085,0.32350593209086964,-0.5515979445482537,-0.4111665840867712,-0.11826247547724703,0.3180048085098683
T11266500,T11266500,7,1988,189.29,0.7169398066487122,-0.4118879475866841,0.8773715434063708,-0.05278093380224613,-0.11984245565149232,0.3324517068472484,-0.44437424956190485,-0.37538282532350775,-0.11264728579086826,0.38961797635246675
T11266500,T11266500,7,1992,316.13,0.6959618494543975,-0.40941648245130274,0.8590887835099548,-0.04361163258647753,-0.10458491010476365,0.33669215598038726,-0.47630896942309653,-0.3767203497808012,-0.08220156829185454,0.346639761675634
T11266500,T11266500,7,1962,647.94,0.6976724634661648,-0.33537744672488834,0.9202162204300307,-0.027612575164169255,-0.06682672342083036,0.2968570324972141,-0.41854382647092037,-0.3926312531625792,-0.1317044867361369,0.30718748249255623
T11266500,T11266500,7,1979,389.81,0.8415724940506979,-0.30127108320103885,0.9422872205718489,-0.06495742433286433,0.0055064371650743425,0.2685209422152725,-0.18585116322330567,-0.44794299738054993,0.005174368049257318,0.31535223637115495
T11266500,T11266500,7,1985,160.87,0.7867024870722236,-0.39753340607762294,0.8595768323912791,-0.09273376056913214,-0.07051752550084182,0.3428081991690892,-0.34391125810463424,-0.40873183515515854,0.02137416845451866,0.3488476543631476
T11266500,T11266500,7,1961,114.71,0.6755893728163762,-0.42680164061388015,0.8700453922809385,-0.048612914593607615,-0.1444406066420975,0.3395690597302141,-0.4961743079725201,-0.37732071696467145,-0.11798410093030522,0.38607719056723666
T11266500,T11266500,7,2004,185.87,0.5276417929894187,-0.36791680213553585,0.8936995168147985,0.010743405285615773,-0.16037380311303148,0.3341590081845315,-0.6130339928468022,-0.4397471428440093,-0.1591160769847073,0.29099739008834347
T11266500,T11266500,7,1990,239.1,0.7310534719555757,-0.3927214070562639,0.8781000072911461,-0.04972762088616946,-0.09975430195622766,0.31879574838837754,-0.4220626383888184,-0.3642165387624944,-0.08326469953917044,0.38450024473162653
T11266500,T11266500,7,1972,196.23,0.7819174437266204,-0.35403754455399145,0.886994441864047,-0.060141013023563235,-0.07842184053889058,0.3104418830629988,-0.312805031750379,-0.39627162915084013,-0.015058099573913618,0.31476642136792515
T11266500,T11266500,7,1999,403.13,0.7085295376900528,-0.29141431783149996,0.9705882994870607,-0.03913563023866189,-0.021329357729676424,0.29613544284359167,-0.24237956487395793,-0.4186595071949635,0.012460879137879629,0.2557983986006669
T11266500,T11266500,7,1959,114.87,0.6693817604920164,-0.38858960753861926,0.9086901056823086,-0.035859216857659096,-0.08873230928832909,0.33858738654834974,-0.3970058715680568,-0.3933680325597082,-0.0860045872965075,0.34492357619745606
T11266500,T11266500,7,1981,148.06,0.6971876105756081,-0.3814226238451117,0.9313029027021841,-0.05125182692340134,-0.06873408713724045,0.3379667184186946,-0.3521145531376795,-0.41475259618208077,-0.06271523657312716,0.35876946787691605
T11266500,T11266500,7,1977,69.32,0.677172535072893,-0.5241926944732317,0.8033974214706752,-0.059104024865604024,-0.20189390680990651,0.37347068794687704,-0.5871878153821218,-0.3491431366531958,-0.1968630199918339,0.49455381655520037
T11266500,T11266500,7,1976,92.97,0.7725824477757547,-0.4590603480743662,0.8441758525669071,-0.0905866929674741,-0.0885056124188906,0.3820541203214349,-0.3590166116193466,-0.3626559836343668,-0.028699755393523277,0.3992576199790233
T11266500,T11266500,7,2009,399.74,0.7169969346885693,-0.261165175727391,0.9414434029210446,0.0022894620940878763,-0.09652140190613205,0.21371237327606474,-0.3008488803473772,-0.4249732584656174,0.02238282812656166,0.29758201877274154
T11266500,T11266500,7,1987,94.1,0.7997186610123618,-0.4437319605760541,0.8578125998380988,-0.07776080583552933,-0.07698304736584319,0.34853517467280803,-0.3579655139337668,-0.3892255804880453,-0.08191619262981344,0.4171922178748352
T11266500,T11266500,7,1954,231.81,0.6736444135053465,-0.3321353146292354,0.937381913152024,-0.024009516136586195,-0.0698735737612479,0.31398030218872686,-0.39040874176832296,-0.3933560765550368,-0.09950567728760838,0.3300625459170391
T11266500,T11266500,7,2001,129.68,0.6404296479993181,-0.4152998661048711,0.8610033403529528,-0.034193790504636806,-0.12449026920303735,0.36151748669262257,-0.5147613475200383,-0.36167438328080787,-0.14141225764946527,0.3750582568332358
T11266500,T11266500,7,1960,146.87,0.6505937464930948,-0.41853610227307764,0.8776816467500674,-0.031009457785486718,-0.11698517715055748,0.3461042661467696,-0.5221433543898423,-0.3772925685587723,-0.17910243002904,0.38326473264983824
T11266500,T11266500,7,2008,269.65,0.7169696381632619,-0.39772973139858636,0.8802029956396638,-0.045857806442155424,-0.1051763105636206,0.3076879156248015,-0.4656492690486941,-0.45388161792040704,-0.16274615016571017,0.4001579565528622
T11266500,T11266500,7,2007,80.87,0.7223558401194824,-0.42431932839994385,0.8582852836074343,-0.0653644311237358,-0.08955572954134398,0.3580103786095511,-0.37505434877390986,-0.41097413668962257,-0.03779763973938551,0.34558073441427983
T11266500,T11266500,7,1975,712.48,0.7940748716152344,-0.29634795408001696,0.9575540157214835,-0.06050327430901812,-0.004925468795273223,0.2683057450411338,-0.18363048437490664,-0.3871284964389339,-0.002341634493536726,0.2885972242874435
T11266500,T11266500,7,1966,153.48,0.7671388027534801,-0.37220159216832316,0.9005040822583708,-0.07748100992443965,-0.06685297938361166,0.34606823321975055,-0.30908761174125227,-0.38433585344340143,0.012288850860105102,0.30105620827749635
T11266500,T11266500,7,1955,289.32,0.7812014292862445,-0.3687778409714293,0.9192090889085657,-0.06308336952498313,-0.06558762584362121,0.3011696720177904,-0.31378203333625004,-0.37656954227307265,-0.0742532910205349,0.3407322153187318
T11266500,T11266500,7,1968,115.35,0.7660654976832867,-0.39209658892992005,0.8959510673315901,-0.07603079141195865,-0.06579962328007456,0.3315872592465161,-0.2800881354765937,-0.4248587929345,0.008339540928538088,0.34180112692735376
T11266500,T11266500,7,1991,369.81,0.7761227558230496,-0.40604652930550705,0.8669872400267921,-0.05370312077442519,-0.11284903510899855,0.3017991945823662,-0.41063487805895527,-0.3959275203777827,-0.11056313646137601,0.44873030093192356
T11266500,T11266500,7,1957,342.9,0.8186760098604116,-0.29509794520008914,0.937098080567141,-0.05011416959101674,-0.03948689634436226,0.23286883508483436,-0.16973136282557838,-0.40825668886477046,0.05582949889281983,0.3419829918318182
T11266500,T11266500,7,1964,217.52,0.7663115886752662,-0.3812317850902052,0.897132442669107,-0.05957775462157685,-0.10752920357223147,0.30680947663155306,-0.3423913014985693,-0.3693466659819059,-0.029041770156022995,0.3831920800905437
T11274790,T11274790,7,2007,76.13,2.0402518856694876,-0.018511423812664317,0.41871040453674224,-0.12968617352137604,-0.016280908302046284,-0.46586180761763174,-0.06287321648694481,-0.6810365804977527,-0.1323933466222937,0.07324276557416398
T11274790,T11274790,7,2009,324.42,2.035952605563037,0.10830579196549327,0.4803620444203722,-0.0721046319344188,-0.03757203860613836,-0.5934135765335216,-0.032556880607276684,-0.6947512607475093,-0.10956035250302112,0.05413023922706626
T11274790,T11274790,7,2008,235.74,2.0181577315653025,-0.03993400265417667,0.4160305976051927,-0.12228391979973989,-0.05399179771623781,-0.4914626221670055,-0.21607360698351194,-0.7096362353501852,-0.30784063219749197,0.1606890679774822
T11275000,T11275000,7,1972,21.38,1.5071693907457908,0.4114864383612708,1.0189049930443792,-0.0693256871463493,-0.2763915068558511,-0.4729175364061022,0.08049360170624885,0.04689484468538091,0.04025956604574379,-0.03311216440864836
T11275000,T11275000,7,1979,51.16,1.5348851597259316,0.4892525428778247,1.0902488352958941,-0.06355922542723202,-0.1977434633247204,-0.5181180752251847,0.20463106077468776,0.024017467292399442,0.06819008999056907,-0.04995995510841283
T11275000,T11275000,7,1981,10.51,1.411977414142005,0.4678258582934842,1.1098033639721392,-0.03983190451840327,-0.24481340987746295,-0.4981738580278185,0.10833834503279971,0.037221089296032274,0.0418161770348013,-0.03627719975580281
T11275000,T11275000,7,1977,5.61,1.4128389441240952,0.33409653957255614,0.9578711513022318,-0.03334854644913167,-0.4037537307668822,-0.49385844322100414,-0.14929678341598185,0.09970346799465168,-0.08614792554100394,0.1201508295671382
T11275000,T11275000,7,1954,39.57,1.387775830383,0.47394652595511777,1.0823189661355521,-0.013941530032624229,-0.27150805930985084,-0.4863675281736759,0.014841986281254667,0.05368594047848585,-0.011366783299227409,-0.02913515742411548
T11275000,T11275000,7,1959,13.67,1.3874769932740532,0.41472004838294485,1.0690929857631903,-0.038550890859705665,-0.2669754488542108,-0.45533866748079743,0.04035445904963618,0.04719266840212602,0.01207970367026042,-0.03635463899876328
T11275000,T11275000,7,1976,5.82,1.509114422312381,0.36212075221165113,0.9939305752963122,-0.09058199575897,-0.2758351075342819,-0.44520860514344734,0.07998531034288274,0.08477554547613252,0.07254322832348012,0.03811628833099315
T11275000,T11275000,7,1964,38.39,1.519277392327872,0.4426210535475747,1.0565550030941913,-0.06541628905105885,-0.2826465091998907,-0.512976398504916,0.16479504736830666,0.07059137857832067,0.11698590156540087,0.0015044914359807102
T11275000,T11275000,7,1955,45.6,1.4744390066361934,0.3790305894700885,1.0296137760153925,-0.061442506188971326,-0.2920416916435146,-0.46686437314654244,-0.010205732523666891,0.07768339914369617,-0.06012560654605408,0.012072608752959738
T11275000,T11275000,7,1962,149.55,1.4654736224866445,0.4387154374306879,1.0252659315467796,-0.036450360708313395,-0.27247517387841236,-0.5139163220883814,-0.03366667996562815,0.06483770080158675,-0.06973205105645348,-0.008023782347859875
T11275000,T11275000,7,1968,17.39,1.4731908491295398,0.39397263508267377,1.0413706141207015,-0.07520790140450946,-0.25685438756632695,-0.45369590136778365,0.09546909618798587,0.016538266362674366,0.05788874313985552,-0.01644388643826959
T11275000,T11275000,7,1960,14.41,1.3510487258795634,0.3322581807806681,0.9918249615816745,-0.029812327603420244,-0.33431930074150773,-0.4219667006329377,-0.21069764670646365,0.07378212605084897,-0.1645147145291422,0.05175933725373325
T11275000,T11275000,7,1975,208.32,1.5127139273989312,0.5071807471932684,1.1095328126167558,-0.07144343310916128,-0.18109500097389253,-0.5181688995580044,0.25598576626914754,0.08750880626805557,0.08679144696727897,-0.08963313395762311
T11275000,T11275000,7,1957,90.94,1.5498594044073568,0.5293059984098867,1.0999037556198854,-0.04514150012451774,-0.23067640627863523,-0.5918023582868942,0.2743112111146689,0.04496329486409591,0.15352665380725697,-0.02408851359191334
T11275000,T11275000,7,1966,11.18,1.5107235266364427,0.43647308270821816,1.0405208927398581,-0.08595031044765553,-0.246349472577343,-0.45580356877742084,0.12481113249590665,0.06481231229637127,0.12350715743047193,-0.06982814291800601
T11275000,T11275000,7,1961,8.44,1.3850247913114881,0.3749327860726808,0.998849936490651,-0.03236750822654699,-0.3668641308562895,-0.48366404246008193,-0.14381263713749126,0.07848405052122469,-0.06117799320369142,0.03240441594551926
T11281000,T11281000,7,1962,23.94,-2.100845145502799,-1.2117979655054159,0.3061498564401003,0.12011109767186012,-0.6856262343582009,0.11152852148388163,0.08842869167756856,0.14311905867764985,-0.035006664895193336,0.10341875240495793
T11281000,T11281000,7,1992,13.75,-2.121876660411334,-1.312133963717619,0.2194252891836008,0.09926480822177472,-0.7674528078161358,0.11537478397027963,-0.038381752842192106,0.1327711610002037,-0.01987918141500067,0.18669572931489617
T11281000,T11281000,7,1961,4.34,-2.1128030164264637,-1.3267755274347244,0.2367634141557484,0.08995962466922071,-0.7952227270532497,0.13975465348885796,0.021649811795722836,0.12735338246627537,-0.005006554571156359,0.22660272487642089
T11281000,T11281000,7,1985,10.56,-2.0860219656155876,-1.297729361459793,0.23832346694227874,0.07686097000568509,-0.7511873733509957,0.1713115575448052,0.03666846912560299,0.1320305465467376,0.028255982478242188,0.18552564006862965
T11281000,T11281000,7,1987,4.97,-2.0523095347518963,-1.3552884944704546,0.22744008011934935,0.07291560371731017,-0.7464332608692403,0.1672452076325783,0.05677301202701005,0.14216329027392294,-0.048037018033348075,0.25282531588997686
T11281000,T11281000,7,1981,7.24,-2.1799431090200803,-1.2886117951197253,0.3008046466908873,0.11318760484005781,-0.7552753769382897,0.15018695883842934,0.019381897842694038,0.12082489263155664,-0.05086441030302668,0.20671959584584831
T11281000,T11281000,7,1972,8.71,-2.07536319329505,-1.2925525590621263,0.2580690606187369,0.08247280199264444,-0.7413008544599213,0.15015526370622875,0.08508695861030685,0.1426440147946136,-0.01211016687477136,0.1421168551511439
T11281000,T11281000,7,1999,38.0,-2.081108684688613,-1.2057981025601527,0.3347986523761747,0.10718217315124658,-0.6694558104452663,0.10884022134664467,0.1758300781614758,0.1476165098927789,0.0033180373187266343,0.09838982617662745
T11281000,T11281000,7,1959,8.79,-2.171336213605033,-1.2997007763480473,0.2832536100391515,0.10660185473401901,-0.7538226329091041,0.14630411528544596,0.04305278598229043,0.12443684222453863,-0.04043146810542518,0.18298343808380407
T11281000,T11281000,7,1991,15.49,-2.0560283252132825,-1.290938137724398,0.24210681780624882,0.10826647705817086,-0.7604154938564402,0.13799831710363714,0.04985573196878371,0.1306988832805737,-0.006108852975469223,0.2646910814323133
T11281000,T11281000,7,1964,15.92,-2.0480246374185684,-1.2814129368735712,0.2646128448948069,0.0863239937592958,-0.7635957245575157,0.1167322479559199,0.13088880052743476,0.15048281701868055,0.052860078845213425,0.22030215219181873
T11281000,T11281000,7,1979,31.74,-2.10314430727844,-1.149238020120639,0.36486450581976465,0.12954025105049793,-0.6452366923303727,0.08528456116675046,0.15779820905064273,0.12601527404498866,-0.008505696301899518,0.0730906386520218
T11281000,T11281000,7,2002,9.58,-2.160329470297858,-1.2569106129697771,0.29538330224793347,0.11178814643132827,-0.764377165023974,0.13007632515013431,0.04018657061473926,0.11625066367163735,0.004163000550870475,0.13511495690084502
T11281000,T11281000,7,1955,17.35,-2.034961406425707,-1.265373638620479,0.30286810976834344,0.08456245540229798,-0.7016430795238172,0.12172052132213664,0.1620613114673017,0.16345487451893706,-0.012596436775690622,0.15460692080908897
T11281000,T11281000,7,1975,61.84,-2.1026423568129506,-1.1510639899600676,0.34446391762624684,0.1358136493983661,-0.678773723716573,0.07223252331083124,0.17768934635226133,0.17178118384874444,0.029143748219964613,0.08996315395543134
T11281000,T11281000,7,1976,5.54,-2.0541915388309815,-1.3565595585820893,0.1999529857648582,0.0686920856686666,-0.7672782624492293,0.17799774985424383,0.05548854161818961,0.1546246488134372,0.009907846473078191,0.2644606197886021
T11281000,T11281000,7,1957,23.68,-2.0566596114091498,-1.208208265370237,0.3010260957825851,0.11878081170752196,-0.7332528990927522,0.04397396805715221,0.16253429057938007,0.1386447637635778,0.03211693206955026,0.1951425995352756
T11281000,T11281000,7,1954,20.97,-2.1532769807842107,-1.2002159356750979,0.32593053657651355,0.1384929547567825,-0.7276030980354199,0.10388825725245308,0.0856256398795337,0.15349899026759678,-0.021103602250222956,0.14429268136899565
T11281000,T11281000,7,1990,7.84,-2.079697787974138,-1.296871154451158,0.2551387251035249,0.08744500807582456,-0.7517786982214397,0.12502748603847616,0.0843114211899174,0.15257944838388396,0.002724724591601324,0.22069930084848433
T11281000,T11281000,7,1966,12.04,-2.078745916333482,-1.2847113035886963,0.2609548604837497,0.06976199536440893,-0.7449961162777581,0.15628499117223515,0.09745836850851203,0.151019913092033,0.05915728084939176,0.14394675722226816
T11281000,T11281000,7,1968,8.48,-2.1327340875703173,-1.3150947936590573,0.2530129373854622,0.0955134163236707,-0.7681276976981062,0.15414974274593504,0.030924247037254656,0.10846332137713999,-0.01588721702608261,0.20399463361085274
T11281000,T11281000,7,1994,5.96,-2.0872727769268513,-1.3201791382720125,0.2476832160414101,0.08515830517363204,-0.755655488769272,0.14865057507507798,0.07986901319170066,0.1419754794671055,-0.01664630660104926,0.20444369864774403
T11281000,T11281000,7,1988,5.42,-2.0924686755395867,-1.3141921664267435,0.2578629116104487,0.08770090396071484,-0.7691439126789953,0.13984079834310204,0.06634140180997437,0.14014784984103065,-0.020204586104801595,0.21646421286591896
T11281000,T11281000,7,1960,8.81,-2.159834642445606,-1.2758426305130257,0.2810141691242947,0.11366708403069505,-0.7374673649665638,0.14103350565203415,0.037684579769382345,0.13837505103033293,-0.04513330359987553,0.16933044528265725
T11281000,T11281000,7,1977,2.88,-2.083312846977234,-1.3811212370205277,0.18425932413543095,0.08180396285479578,-0.8448551608531516,0.12892608984444717,0.005448658091672421,0.1384785676768834,-0.015683929980493064,0.32609993363787554
T11281000,T11281000,7,2001,10.5,-2.0691049459016866,-1.2848653188010941,0.25491616460149974,0.0853949286482299,-0.7163370755563321,0.1459945652051658,0.10178251342521598,0.15988054431066664,-0.009954181045832353,0.18831171581453293
T11282000,T11282000,7,1975,64.61,-1.4488435778142774,-0.6791869776152539,0.6049654193458001,0.8403629266075552,0.17518281637930885,0.20776775413522372,-0.3704309495545948,-0.06841538181585079,0.17594817414253677,0.09446030411509258
T11282000,T11282000,7,1954,19.35,-1.5192117050529221,-0.7300921954988008,0.5888921910451909,0.8484694080581968,0.12237638562674426,0.2486969464578544,-0.4841138309300965,-0.0817816872544965,0.10950796436645507,0.14323942611294174
T11282000,T11282000,7,1955,15.56,-1.3998901524077312,-0.7951243364482797,0.5620219618807475,0.7958237261031783,0.1438982603418646,0.2641808649182229,-0.4109276086866575,-0.0773978755674197,0.12407724383660021,0.1571927162565716
T11282000,T11282000,7,1972,7.27,-1.430895170770368,-0.8160328567952637,0.5177822021444481,0.7945493387684077,0.10783026211757346,0.28956643523222797,-0.4768262806312234,-0.09509666953951194,0.13226276819269922,0.14665635786616804
T11282000,T11282000,7,1968,5.04,-1.4918212698884195,-0.8438723046355432,0.518021393243987,0.8029456096557881,0.08894544908321743,0.299313526558469,-0.5263690429116511,-0.12614244686168352,0.12180114789983268,0.2002455696617427
T11282000,T11282000,7,1991,15.64,-1.4097184688308217,-0.8151012995591044,0.5025775838507429,0.8185209975475985,0.0872608753086008,0.2688826603034738,-0.5066413291718217,-0.1126759941694865,0.14146389673891124,0.2696223424906536
T11282000,T11282000,7,1992,13.38,-1.484406758758965,-0.8439845154106401,0.47996323122819184,0.8061744994009814,0.08107526973648278,0.25626376943973006,-0.6043161283516296,-0.10054106719209736,0.1205033326803273,0.1841158884223817
T11282000,T11282000,7,1957,19.9,-1.4115659406030705,-0.7347230504025337,0.5643956966390167,0.8269551654289813,0.1222592756897747,0.18682928536312712,-0.39123588893543715,-0.09881949321687009,0.17796063696715,0.19453245137694006
T11282000,T11282000,7,1987,2.6,-1.41863790087891,-0.8900163129178872,0.48784456015325917,0.7806090544193917,0.10298230733777836,0.3143136395186938,-0.5164895466674575,-0.0934441578228496,0.08283787898463062,0.2546433043051883
T11282000,T11282000,7,1988,3.27,-1.4602865208473748,-0.8449892776980038,0.5212979044368478,0.7970484870525455,0.08081635973954782,0.2862549358652427,-0.5085111759687903,-0.09492548648770195,0.10889401190502197,0.21542575281176812
T11282000,T11282000,7,1990,4.45,-1.4429154284909091,-0.8200899096736526,0.5202380939744131,0.7984034987450512,0.09949163831977427,0.26510090479021586,-0.47768311298839095,-0.08044392474389497,0.14348717915470852,0.21637703628467994
T11282000,T11282000,7,1994,1.9,-1.4430688431171494,-0.8509820723497524,0.5099690865655965,0.7917169308683712,0.09808032636110395,0.29437863168464357,-0.4744991624349524,-0.09542229360999151,0.12993349509560206,0.20622876450396388
T11282000,T11282000,7,1976,2.32,-1.414647422512882,-0.8822815998110706,0.4658462742752058,0.775621780998866,0.08752863854894319,0.31999662613743934,-0.5001284818360073,-0.07808892096902864,0.15307770312889799,0.2598952731832824
T11282000,T11282000,7,1985,6.19,-1.4525897481191914,-0.8263272001318785,0.5024127799356337,0.7849290171997841,0.10034226859522724,0.3161772251537607,-0.53231864912727,-0.10106295136389742,0.1650708799115341,0.1809935470111622
T11282000,T11282000,7,1959,5.12,-1.533620780708188,-0.8269260879874986,0.5481936930242775,0.8164721677206376,0.10030782927957771,0.2905714543648441,-0.5222876850329718,-0.10748946442825935,0.09349884566926257,0.18030996190534004
T11282000,T11282000,7,1960,7.19,-1.5185658683966223,-0.8167043983476481,0.5356452738890223,0.8209964365038328,0.10946182199419624,0.29145155409286955,-0.5405438084704568,-0.09718817886856608,0.08473677916935901,0.17959408909096944
T11282000,T11282000,7,1962,25.56,-1.4453108637809335,-0.7343675307098405,0.5656033809448163,0.8291681288623532,0.16775931528897664,0.24384449715837747,-0.46422110157670243,-0.09865658645639726,0.11224397750682398,0.11010264987779018
T11282000,T11282000,7,2002,13.14,-1.5384867844163665,-0.7885138225845355,0.5516261156981647,0.8230613541033557,0.07585932756531691,0.275579553181003,-0.5432780111390406,-0.12419940436666732,0.14231733241969377,0.1399603420143191
T11282000,T11282000,7,1979,25.84,-1.442588462606354,-0.6776732919038796,0.6167435892956139,0.8373611571094769,0.20250866122298158,0.2199411067998311,-0.3932192725825155,-0.11971614294460722,0.14805994066220543,0.0861150742930215
T11282000,T11282000,7,1961,3.03,-1.4738828925241239,-0.8561646282695181,0.5005009582148893,0.7987354183781668,0.05692184126918997,0.2836464878821132,-0.5446010515409717,-0.10336250609745683,0.12876850464318637,0.22326276954412724
T11282000,T11282000,7,1966,7.31,-1.443592096298519,-0.815403100974271,0.5225082756957098,0.7783738605060391,0.10550949905289339,0.3018770220197512,-0.4730660909700135,-0.08099949976337995,0.19052170380525224,0.1449723015248291
T11282000,T11282000,7,2001,11.17,-1.449629802752801,-0.8198267871071324,0.5113397209333234,0.7960688071799433,0.12229232812363175,0.28964714498530814,-0.48465581274774183,-0.07847645015897581,0.12614269950042284,0.1906659943875227
T11282000,T11282000,7,1977,1.37,-1.4439060231792098,-0.9115577712034961,0.4451571720239693,0.7903927405793096,0.004837930136199992,0.2708554432158024,-0.5627384780345749,-0.09422354879853084,0.11503586751606347,0.32884733663866184
T11282000,T11282000,7,1999,37.55,-1.4551894971411903,-0.7310940078603451,0.5976623957896863,0.8187554890568234,0.1773115727082616,0.2511922927011475,-0.3888245396483933,-0.09682804470108611,0.15284943307143797,0.09304579412772629
T11282000,T11282000,7,1964,12.45,-1.4073296587785187,-0.8072186661429464,0.5299392973666871,0.7956738712674681,0.08848653998096004,0.25832662560254854,-0.4272845052855565,-0.08155263717614826,0.19307239643104945,0.21809592392472188
T11282000,T11282000,7,1981,1.4,-1.5439619944508907,-0.8189410927384436,0.5655265287509049,0.8213549087950922,0.09768347470344377,0.2955942149631541,-0.5454181157578997,-0.11217396903201386,0.08316267929212212,0.20341450423217608
T11283500,T11283500,7,1964,35.55,-1.6139285388969014,-0.7836488568911238,0.004831938247780802,0.19762516109293649,-0.3815539164937304,-0.39298009946621104,0.40316502151187095,0.15512533563144795,0.5069854020349425,-0.02127217203064768
T11283500,T11283500,7,1968,17.39,-1.6954763109375293,-0.8533900484035687,-0.015173496603993291,0.18962028986284812,-0.36895814975859836,-0.31638698502767854,0.2926331025730387,0.10141064349422732,0.4202768990804047,-0.03164829339807935
T11283500,T11283500,7,1988,12.77,-1.688559894426942,-0.849277775382758,-0.025868048207166087,0.19749533550979068,-0.4067261823494392,-0.34077910850016757,0.25950692406848463,0.1396507630530571,0.3796312403556653,0.0016908763728349695
T11283500,T11283500,7,1966,18.52,-1.6374258266175645,-0.8287598427808778,-0.012102408206417028,0.15870003499298224,-0.3445064912578418,-0.3023693413974761,0.35234499699681454,0.1512030156288647,0.4959617768415767,-0.09267162780906679
T11283500,T11283500,7,1994,11.61,-1.6464089204902081,-0.8367435257573347,-0.01204079107108826,0.1824715842906314,-0.35366998201312183,-0.3386322391472475,0.37864183031172816,0.14110279544502205,0.45607070011823275,-0.03837222043036789
T11283500,T11283500,7,1987,9.6,-1.6385660957104178,-0.9019664686316956,-0.05772163593687504,0.17308638995278863,-0.3659428710204233,-0.3003214721474177,0.2674711423088261,0.1365737595102118,0.36813081454798346,0.030047218738147228
T11283500,T11283500,7,1975,130.42,-1.6467637170056946,-0.6810045711857187,0.06792953414955646,0.22188329718610003,-0.2782755185254198,-0.4213933561682455,0.4506188602451945,0.16252327572531486,0.47094329539781576,-0.13266657080610889
T11283500,T11283500,7,1992,48.9,-1.7145494628710138,-0.8476569224470917,-0.06116169654829195,0.2085838226776425,-0.40894906824046745,-0.36447817025437473,0.18356882482114154,0.14826747258224424,0.39779169157500127,-0.035553610938840886
T11283500,T11283500,7,1977,5.06,-1.6731684131747546,-0.9203847092069813,-0.1010418744241408,0.19091499098375683,-0.481292864412868,-0.3617365124480275,0.1846269015220886,0.15654684618713957,0.3677573714602012,0.11562442549675703
T11283500,T11283500,7,1991,36.1,-1.6198104742425892,-0.8253078688483382,-0.04442973921309467,0.21294758168737674,-0.40281845626808,-0.3800528435100927,0.2768955449469646,0.12377214355295775,0.4134879347605699,0.06589899064412659
T11283500,T11283500,7,1962,53.32,-1.6362944438331568,-0.7500093614664889,0.009397535412915003,0.21811740416883252,-0.3125489292607031,-0.39307922429475123,0.31275185718539417,0.14127832391524284,0.3799888326774173,-0.08231514477241648
T11283500,T11283500,7,1976,10.25,-1.619445054424249,-0.8963249875607919,-0.07654978705642569,0.1590113176204042,-0.3789271137019417,-0.29884234179812685,0.3089976404041641,0.16559154016514518,0.4521156315403079,0.03764901112161115
T11283500,T11283500,7,1972,21.84,-1.6406200522023608,-0.8444676008764685,-0.034754962867364646,0.18068898099225142,-0.36521476150145626,-0.3195977667524851,0.30026151795678646,0.1402301660699999,0.402529409554693,-0.06227740742541164
T11283500,T11283500,7,1961,9.62,-1.7046623469956361,-0.88136664517394,-0.05200287408996072,0.19383567952664682,-0.43198498027762594,-0.3320849022150279,0.19696961828221599,0.14845770358022561,0.38300442491015846,0.010706239775090472
T11283500,T11283500,7,1990,13.93,-1.64976301328565,-0.8186032323730671,-0.022722053027225433,0.19510556580458854,-0.38165978644415893,-0.3734085976972199,0.32490625403744583,0.15787180036271203,0.4537505225370963,-0.008367292830401267
T11283500,T11283500,7,1960,18.23,-1.750440391802737,-0.8393799505074993,-0.011457960931676552,0.21831884918731892,-0.36956721149864596,-0.3202404802581845,0.19870589261045618,0.1485902473352467,0.3249977430289016,-0.03422043312394745
T11283500,T11283500,7,1979,52.0,-1.6282486102017164,-0.7103272482204662,0.05032358021608023,0.21758166648420735,-0.2840142340889473,-0.40768235868628855,0.4009000748579089,0.10326316872567981,0.4454522243591756,-0.10541763783723782
T11283500,T11283500,7,1981,15.62,-1.748846630141164,-0.8247981078859955,0.02855627200692304,0.20781345769891052,-0.36067262546301954,-0.33233571355727465,0.26464014143474396,0.11881712214443972,0.37605233613138955,-0.021679896103501843
T11284400,T11284400,7,1992,0.0,-3.881623379086041,-1.3107913834431695,-0.7034170164091289,-0.6980581568978852,0.8018290418373808,-0.05108236025731494,0.008949240864914136,-0.32957538038927836,-0.3719752309813002,-0.02662469636102773
T11284400,T11284400,7,2002,0.0,-3.9154107148856996,-1.2706984480417218,-0.6429597742432578,-0.6907902687013656,0.798488164158158,-0.04999302791678797,0.0610398646206414,-0.34725792106150954,-0.34350584855262534,-0.07580899269170431
